11.45155,0.00301599502563477
11.4648833333334,0.00300407409667969
11.4782166666667,0.00300407409667969
11.49155,0.00301003456115723
11.5048833333334,0.00302195549011231
11.5182166666667,0.00303387641906738
11.53155,0.0030517578125
11.5448833333334,0.0030755996704101597
11.5582166666667,0.0030934810638427804
11.57155,0.0031113624572753898
11.5848833333334,0.00312328338623047
11.5982166666667,0.0031352043151855503
11.61155,0.0031352043151855503
11.6248833333334,0.00312924385070801
11.6382166666667,0.0031173229217529297
11.65155,0.00310540199279785
11.6648833333334,0.0030815601348877
11.6782166666667,0.00306367874145508
11.69155,0.00304579734802246
11.7048833333334,0.00302791595458985
11.7182166666667,0.00301003456115723
11.73155,0.0029981136322021506
11.7448833333334,0.0029921531677246102
11.7582166666667,0.0029921531677246102
11.77155,0.0029921531677246102
11.7848833333334,0.0029981136322021506
11.7982166666667,0.00300407409667969
11.81155,0.00301599502563477
11.8248833333334,0.00303387641906738
11.8382166666667,0.00305771827697754
11.85155,0.0030815601348877
11.8648833333334,0.0031113624572753898
11.8782166666667,0.0031411647796630903
11.89155,0.0031769275665283203
11.9048833333334,0.00320672988891602
11.9182166666667,0.00323653221130371
11.93155,0.00326037406921387
11.9448833333334,0.0032842159271240295
11.9582166666667,0.0033020973205566398
11.97155,0.00331401824951172
11.9848833333334,0.0033318996429443403
11.9982166666667,0.0033378601074218798
12.01155,0.00334978103637696
12.0248833333334,0.00335574150085449
12.0382166666667,0.00336170196533203
12.05155,0.0033676624298095703
12.0648833333334,0.0033676624298095703
12.0782166666667,0.00336170196533203
12.09155,0.00334978103637696
12.1048833333334,0.0033318996429443403
12.1182166666667,0.0033080577850341797
12.13155,0.00327825546264649
12.1448833333334,0.00324249267578125
12.1582166666667,0.00319480895996094
12.17155,0.0031471252441406298
12.1848833333334,0.00310540199279785
12.1982166666667,0.00306367874145508
12.21155,0.00302791595458985
12.2248833333334,0.0029981136322021506
12.2382166666667,0.0029861927032470694
12.25155,0.0029861927032470694
12.2648833333334,0.00300407409667969
12.2782166666667,0.00302195549011231
12.29155,0.0030517578125
12.3048833333334,0.0030815601348877
12.3182166666667,0.0031113624572753898
12.33155,0.0031352043151855503
12.3448833333334,0.0031471252441406298
12.3582166666667,0.0031471252441406298
12.37155,0.0031411647796630903
12.3848833333334,0.00312328338623047
12.3982166666667,0.00309944152832031
12.41155,0.00306963920593262
12.4248833333334,0.0030398368835449206
12.4382166666667,0.00301599502563477
12.45155,0.0029921531677246102
12.4648833333334,0.00298023223876953
12.4782166666667,0.00297427177429199
12.49155,0.00298023223876953
12.5048833333334,0.0029861927032470694
12.5182166666667,0.00300407409667969
12.53155,0.00302791595458985
12.5448833333334,0.0030517578125
12.5582166666667,0.0030755996704101597
12.57155,0.00309944152832031
12.5848833333334,0.00312328338623047
12.5982166666667,0.0031471252441406298
12.61155,0.00315904617309571
12.6248833333334,0.00317096710205078
12.6382166666667,0.0031769275665283203
12.65155,0.0031769275665283203
12.6648833333334,0.00317096710205078
12.6782166666667,0.00315308570861817
12.69155,0.0031352043151855503
12.7048833333334,0.0031113624572753898
12.7182166666667,0.0030815601348877
12.73155,0.00305771827697754
12.7448833333334,0.00303387641906738
12.7582166666667,0.00301003456115723
12.77155,0.0029921531677246102
12.7848833333334,0.00297427177429199
12.7982166666667,0.0029563903808593798
12.81155,0.00293850898742676
12.8248833333334,0.00292658805847168
12.8382166666667,0.00290870666503906
12.85155,0.00288486480712891
12.8648833333334,0.00286102294921875
12.8782166666667,0.0028371810913086
12.89155,0.00281333923339844
12.9048833333334,0.00279545783996582
12.9182166666667,0.00278353691101074
12.93155,0.00277757644653321
12.9448833333334,0.00277757644653321
12.9582166666667,0.00278949737548828
12.97155,0.0028073787689208997
12.9848833333334,0.0028371810913086
12.9982166666667,0.0028729438781738303
